2.3609962463378906;1.1934248208999634;1.706847906112671;1.1309113502502441;1.1168880462646484;0;0;1
2.6794605255126953;1.1829578876495361;1.4982478618621826;1.1012070178985596;1.2190442085266113;0;0;1
2.760491371154785;1.1500462293624878;1.3419064283370972;1.1405577659606934;1.3932005167007446;0;1;0
2.857161045074463;1.1713743209838867;1.2227002382278442;1.133981466293335;1.584248423576355;0;1;0
2.8430843353271484;1.1835216283798218;1.227219820022583;1.1662403345108032;1.6137418746948242;0;1;0
2.805079221725464;1.1680995225906372;1.2644367218017578;1.1916552782058716;1.5524883270263672;0;1;0
2.7268922328948975;1.1362751722335815;1.2744097709655762;1.247518539428711;1.4557095766067505;0;1;0
2.6992337703704834;1.1332969665527344;1.2700700759887695;1.265952467918396;1.4137663841247559;0;1;0
2.6248321533203125;1.1067110300064087;1.2925726175308228;1.2889418601989746;1.3132035732269287;0;1;0
2.5536537170410156;1.1190714836120605;1.303928017616272;1.32841956615448;1.2743353843688965;0;0;1
2.4679617881774902;1.1033575534820557;1.3487153053283691;1.3752319812774658;1.1608163118362427;0;0;1
2.529724597930908;1.0880799293518066;1.2839114665985107;1.3079191446304321;1.2846380472183228;0;1;0
2.6148362159729004;1.1178802251815796;1.2344534397125244;1.24685537815094;1.4048672914505005;0;1;0
2.5802109241485596;1.112256407737732;1.2322361469268799;1.245315670967102;1.340399980545044;0;1;0
2.509735107421875;1.1059199571609497;1.2468057870864868;1.2504668235778809;1.206779956817627;0;1;0
2.447166681289673;1.1058701276779175;1.2359678745269775;1.2268632650375366;1.1141376495361328;0;1;0
2.3884310722351074;1.0926649570465088;1.2435302734375;1.230485200881958;1.1382468938827515;0;1;0
2.3435347080230713;1.0950720310211182;1.2466133832931519;1.2065562009811401;1.1388922929763794;0;1;0
2.2575130462646484;1.0996522903442383;1.2522211074829102;1.2002161741256714;1.1376228332519531;0;1;0
2.211696147918701;1.0775617361068726;1.31246817111969;1.1854054927825928;1.1540439128875732;0;1;0
2.1360175609588623;1.0660861730575562;1.6263436079025269;1.1995981931686401;1.1520940065383911;0;1;0
2.0815248489379883;1.0833213329315186;1.9291369915008545;1.172188401222229;1.1691287755966187;0;1;0
2.023505449295044;1.0651206970214844;5;1.1898378133773804;1.1572476625442505;0;1;0
1.954876184463501;1.061106562614441;5;1.170794129371643;1.172344446182251;0;1;0
1.9118943214416504;1.053070306777954;5;1.1796237230300903;1.1684623956680298;0;1;0
1.8304637670516968;1.0583714246749878;5;1.158037543296814;1.160817265510559;0;1;0
1.7707079648971558;1.0413490533828735;5;1.145696759223938;1.1893028020858765;0;1;0
1.7114652395248413;1.0454456806182861;5;1.1448975801467896;1.1777164936065674;0;1;0
1.6563113927841187;1.045217514038086;5;1.1422520875930786;1.1562929153442383;0;1;0
1.5921090841293335;1.027549147605896;5;1.1358503103256226;1.1856385469436646;0;1;0
1.5255727767944336;1.020319938659668;5;1.1272882223129272;1.2049317359924316;0;1;0
1.4734736680984497;1.0291208028793335;5;1.1256510019302368;1.2020035982131958;0;1;0
1.4103585481643677;0.9980830550193787;5;1.121538519859314;1.2154757976531982;0;1;0
1.3533040285110474;0.9942378401756287;5;1.1065266132354736;1.1980538368225098;0;1;0
1.289136290550232;0.9952957630157471;5;1.1177257299423218;1.2247989177703857;0;1;0
1.2345553636550903;1.0056685209274292;5;1.1018762588500977;1.2148020267486572;0;0;1
1.2075449228286743;0.9396530985832214;5;1.060128092765808;1.2579511404037476;0;0;1
1.3126012086868286;0.8917363882064819;5;0.994589626789093;1.341364860534668;0;0;1
1.391936182975769;0.838742196559906;5;0.9538445472717285;1.4355276823043823;0;0;1
1.580395221710205;0.8155362606048584;5;0.8942484855651855;1.5986813306808472;0;0;1
1.8976457118988037;0.7704349160194397;5;0.9280833601951599;1.743087887763977;0;0;1
2.3667285442352295;0.7690172791481018;1.754684567451477;0.9077334403991699;1.9789831638336182;0;0;1
2.590916395187378;0.7634100317955017;1.6278876066207886;0.9168362021446228;2.2908756732940674;0;0;1
2.7296364307403564;0.7796115875244141;1.4949830770492554;0.8987478017807007;5;0;0;1
2.947108268737793;0.8025133013725281;1.4142506122589111;0.8388917446136475;5;0;0;1
3.1840546131134033;0.846380352973938;1.3600879907608032;0.7873637676239014;5;0;1;0
5;0.9130511283874512;1.29947030544281;0.7574180364608765;5;0;1;0
5;0.9346275925636292;1.2845277786254883;0.7513255476951599;5;0;1;0
5;0.9415938854217529;1.2437279224395752;0.7638481855392456;5;0;1;0
3.4573845863342285;0.9771305918693542;1.2510566711425781;0.7868313193321228;5;0;1;0
3.467313051223755;0.9806773066520691;1.2128119468688965;0.7873578667640686;5;0;1;0
3.375462055206299;0.9786207675933838;1.228634238243103;0.7956131100654602;5;0;1;0
3.3489809036254883;1.0099163055419922;1.207450270652771;0.8118452429771423;5;0;1;0
3.297825574874878;1.0305547714233398;1.1932547092437744;0.8170425891876221;5;0;1;0
3.226656436920166;1.0451821088790894;1.175397276878357;0.8408751487731934;5;0;1;0
3.233208179473877;1.0849801301956177;1.173151969909668;0.8523958325386047;5;0;1;0
3.1610827445983887;1.0822350978851318;1.1512216329574585;0.8650907278060913;5;0;1;0
3.1133317947387695;1.1101551055908203;1.1430375576019287;0.869945764541626;5;0;1;0
3.059386968612671;1.1165785789489746;1.1218161582946777;0.8820117115974426;5;0;1;0
3.028900146484375;1.136212706565857;1.105855941772461;0.8841588497161865;5;0;1;0
2.9644503593444824;1.1621183156967163;1.093029499053955;0.915626585483551;5;0;1;0
2.9121344089508057;1.172122597694397;1.0829799175262451;0.9112228751182556;5;0;1;0
2.908900499343872;1.2062064409255981;1.078702688217163;0.9120582938194275;5;0;1;0
2.8072268962860107;1.2125216722488403;1.149117350578308;0.9352866411209106;5;0;1;0
2.7804744243621826;1.2237831354141235;1.2129806280136108;0.9528483748435974;2.562455892562866;0;1;0
2.7094264030456543;1.2605150938034058;1.2742512226104736;0.9788219928741455;1.3429909944534302;0;1;0
2.668753147125244;1.295080542564392;1.3647270202636719;0.9738041162490845;1.3304619789123535;0;1;0
2.628659248352051;1.2997143268585205;1.3942092657089233;0.9882810711860657;1.3125029802322388;0;1;0
2.543566942214966;1.3245795965194702;1.4645874500274658;1.0092374086380005;1.287254810333252;0;1;0
2.5358588695526123;1.2561396360397339;1.5200649499893188;1.0009833574295044;1.2769553661346436;0;1;0
2.4434075355529785;1.2546559572219849;1.5816447734832764;1.0371840000152588;1.2495083808898926;0;1;0
2.4131884574890137;1.2161561250686646;1.6606158018112183;1.0636062622070312;1.241520881652832;0;1;0
2.364499568939209;1.2167224884033203;1.7083790302276611;1.0623935461044312;1.2367192506790161;0;1;0
2.311574697494507;1.157906413078308;1.7644100189208984;1.08430016040802;1.1987755298614502;0;1;0
2.2721762657165527;1.1488275527954102;1.8124511241912842;1.0858711004257202;1.1905272006988525;0;1;0
2.198887825012207;1.1041268110275269;1.9014567136764526;1.1166640520095825;1.1643410921096802;0;0;1
2.348458766937256;1.0691410303115845;1.7858861684799194;1.1033990383148193;1.2160937786102295;0;0;1
5;1.0472944974899292;1.593307375907898;1.0840059518814087;1.3277815580368042;0;0;1
5;1.059001088142395;1.502883791923523;1.0973390340805054;1.464685320854187;0;1;0
5;1.0535070896148682;1.3807423114776611;1.1020010709762573;1.6475425958633423;0;1;0
5;1.0319803953170776;1.4190845489501953;1.1385736465454102;1.5800684690475464;0;1;0
5;1.0372769832611084;1.407145619392395;1.1717942953109741;1.557379126548767;0;1;0
5;1.020202875137329;1.4378407001495361;1.2117489576339722;1.4666428565979004;0;0;1
5;1.0149059295654297;1.3806458711624146;1.2306969165802002;1.60475492477417;0;0;1
5;1.0474225282669067;1.3119128942489624;1.1268372535705566;1.9796385765075684;0;1;0
5;1.1007496118545532;1.2264035940170288;1.071485161781311;5;0;1;0
3.5;1.1298613548278809;1.2241740226745605;1.041547179222107;5;0;1;0
3.4547383785247803;1.1070228815078735;1.2155007123947144;1.0527527332305908;5;0;1;0
3.3841159343719482;1.144844889640808;1.2235755920410156;1.060893177986145;5;0;1;0
3.3259923458099365;1.1218860149383545;1.219138264656067;1.0744351148605347;1.9655826091766357;0;1;0
3.2575886249542236;1.14762544631958;1.2273896932601929;1.065970778465271;1.7366564273834229;0;1;0
3.2125236988067627;1.1107571125030518;1.2221224308013916;1.0868593454360962;1.5591238737106323;0;1;0
3.1427366733551025;1.1366890668869019;1.2096855640411377;1.083958625793457;1.351949691772461;0;1;0
3.0835132598876953;1.1196881532669067;1.2111479043960571;1.0611374378204346;1.2376580238342285;0;1;0
3.019446611404419;1.144736409187317;1.1974477767944336;1.070293664932251;1.224308967590332;0;1;0
2.9576711654663086;1.1342874765396118;1.1981884241104126;1.0832576751708984;1.233343482017517;0;1;0
2.9107985496520996;1.1445666551589966;1.21115243434906;1.0753589868545532;1.2300165891647339;0;1;0
2.843966484069824;1.1719269752502441;1.1988452672958374;1.1052688360214233;1.2356394529342651;0;1;0
2.7830445766448975;1.1415067911148071;1.1863524913787842;1.093719482421875;1.242842197418213;0;1;0
2.7312490940093994;1.152953863143921;1.211992859840393;1.0866793394088745;1.237848162651062;0;1;0
2.6798388957977295;1.1736706495285034;1.1767466068267822;1.0994783639907837;1.2135951519012451;0;1;0
2.60536527633667;1.160506010055542;1.2009687423706055;1.1232155561447144;1.2127735614776611;0;1;0
0.11999999731779099;1.1452292203903198;1.1687259674072266;1.1083972454071045;1.2129648923873901;0;1;0
2.480792999267578;1.1679761409759521;1.1721922159194946;1.0964250564575195;1.1962358951568604;0;1;0
2.4438562393188477;1.172519326210022;1.1911187171936035;1.1151365041732788;1.2199127674102783;0;1;0
2.3523194789886475;1.1889222860336304;1.2022790908813477;1.1382825374603271;1.2131494283676147;0;1;0
2.274160146713257;1.189423680305481;1.1659754514694214;1.1116089820861816;1.2234166860580444;0;1;0
2.2178733348846436;1.200068473815918;1.1658655405044556;1.1058188676834106;1.2109569311141968;0;1;0
2.162632465362549;1.391523838043213;1.1783685684204102;1.1102192401885986;1.2262779474258423;0;1;0
2.1084377765655518;1.624280571937561;1.1702920198440552;1.121976375579834;1.215677261352539;0;1;0
2.052990198135376;1.7838265895843506;1.1771447658538818;1.130757451057434;1.207921028137207;0;1;0
1.9747791290283203;2.0634586811065674;1.15841543674469;1.1347144842147827;1.2147260904312134;0;1;0
1.9145684242248535;2.252453327178955;1.1560784578323364;1.1360013484954834;1.2060643434524536;0;1;0
1.847047209739685;2.4634761810302734;1.1452332735061646;1.1411936283111572;1.1916922330856323;0;1;0
1.797176480293274;2.684425115585327;1.143690586090088;1.1422185897827148;1.1872973442077637;1;0;0
1.7700560092926025;2.5853471755981445;1.164168357849121;1.1529279947280884;1.2088907957077026;1;0;0
1.929839015007019;1.9005517959594727;1.212393879890442;1.2538068294525146;1.1073896884918213;1;0;0
2.1035563945770264;1.5839182138442993;1.239372968673706;1.319927453994751;1.0557907819747925;1;0;0
2.431126594543457;1.3681572675704956;1.1852749586105347;1.4575127363204956;1.027323842048645;1;0;0
2.9432857036590576;1.2195862531661987;1.1867938041687012;1.6379932165145874;1.0476367473602295;1;0;0
5;1.098082423210144;1.1794811487197876;1.8643571138381958;1.0215426683425903;1;0;0
5;0.99910569190979;1.2091772556304932;2.131453275680542;1.0153779983520508;1;0;0
5;0.9915266633033752;1.2188098430633545;2.5180740356445312;1.066064715385437;0;1;0
5;0.9732792973518372;1.2829647064208984;3.0638341903686523;1.1126075983047485;0;1;0
5;0.931873619556427;1.2659252882003784;2.872516393661499;1.1445972919464111;0;1;0
5;0.8901342153549194;1.2638137340545654;2.8435935974121094;1.1997871398925781;0;1;0
5;0.956440806388855;1.2534573078155518;2.626821994781494;1.2365658283233643;0;1;0
5;0.9496303200721741;1.246362328529358;2.4899191856384277;1.2760238647460938;1;0;0
5;0.9393540620803833;1.239577054977417;2.387432813644409;1.314574122428894;0;1;0
5;0.9290680885314941;1.2605291604995728;2.5804076194763184;1.2950029373168945;0;1;0
5;0.9128078818321228;1.251145839691162;2.461763620376587;1.2806504964828491;0;1;0
5;0.9304512739181519;1.2711089849472046;2.2489655017852783;1.2811508178710938;0;1;0
5;0.9317694306373596;1.2731661796569824;2.1633071899414062;1.27690851688385;0;1;0
5;0.9181481599807739;1.2644914388656616;1.9526246786117554;1.2681236267089844;0;1;0
5;0.9245348572731018;1.2692828178405762;1.836787462234497;1.2791292667388916;0;1;0
5;0.9381787776947021;1.2779791355133057;1.658328890800476;1.277799367904663;0;1;0
5;0.9460961222648621;1.2528072595596313;1.5133901834487915;1.2628496885299683;0;1;0
5;0.9279336929321289;1.2567830085754395;1.3750953674316406;1.278713345527649;0;1;0
5;0.9377495646476746;1.2536011934280396;1.2164053916931152;1.2690552473068237;0;1;0
5;0.9487090110778809;1.2704905271530151;1.0826849937438965;1.2677184343338013;0;1;0
5;0.932588517665863;1.244094729423523;0.9091212749481201;1.2636638879776;0;1;0
5;0.9370776414871216;1.2650761604309082;0.9161286354064941;1.2819445133209229;0;1;0
5;0.9434238076210022;1.2626913785934448;0.9331395626068115;1.2623145580291748;0;1;0
5;0.9562001824378967;1.240551233291626;0.921535849571228;1.271126389503479;0;1;0
5;0.9549340605735779;1.249263048171997;0.9106518030166626;1.282483458518982;0;1;0
5;0.946010172367096;1.2464160919189453;0.90858393907547;1.2795010805130005;0;1;0
5;0.9474217295646667;1.258718729019165;0.9069465398788452;1.2773104906082153;0;1;0
5;0.9338679313659668;1.252805471420288;0.9283783435821533;1.2703920602798462;0;1;0
5;0.9558257460594177;1.2601786851882935;0.8938298225402832;1.2725781202316284;0;1;0
5;0.9535498023033142;1.2474164962768555;0.9207747578620911;1.2790274620056152;0;1;0
5;0.9682261943817139;1.2295578718185425;0.9257950186729431;1.2651036977767944;0;1;0
5;0.9600611925125122;1.2379765510559082;0.9174745678901672;1.268070936203003;0;1;0
5;0.9724727272987366;1.2234418392181396;0.9199070334434509;1.2882235050201416;0;1;0
5;0.9694932103157043;1.2233649492263794;0.9177067875862122;1.258624792098999;0;1;0
5;0.962151288986206;1.2181596755981445;0.9232673048973083;1.2632871866226196;0;1;0
5;0.9670261144638062;1.2208797931671143;0.9248723983764648;1.2633405923843384;0;1;0
3.5;0.9833081364631653;1.2331666946411133;0.9391013979911804;1.2929660081863403;0;1;0
3.414501428604126;0.9393433928489685;1.1888307332992554;0.9053494334220886;1.2821158170700073;0;1;0
3.384453535079956;1.1314642429351807;1.2179433107376099;0.9356911182403564;1.2710742950439453;0;1;0
3.2939839363098145;1.359378695487976;1.1984589099884033;0.9358584880828857;1.2729511260986328;0;1;0
3.2542433738708496;1.5563825368881226;1.1988717317581177;0.9503021240234375;1.2442662715911865;0;1;0
3.2016687393188477;1.7804298400878906;1.211390733718872;0.9373859763145447;1.2763609886169434;0;1;0
3.105318069458008;2.022747278213501;1.2091951370239258;0.929523766040802;1.2652980089187622;0;1;0
3.055976152420044;2.1846039295196533;1.199674367904663;0.955964982509613;1.2685368061065674;0;1;0
2.9517924785614014;2.528902053833008;1.207296371459961;0.9428696036338806;1.2472832202911377;0;1;0
2.923448085784912;2.668565273284912;1.1934020519256592;0.9485396146774292;1.2459050416946411;0;1;0
2.833437204360962;3.0311174392700195;1.1636370420455933;0.9440299272537231;1.2396889925003052;0;1;0
2.7660510540008545;3.2292850017547607;1.176074504852295;0.9511288404464722;1.2432184219360352;0;1;0
2.703256130218506;5;1.1685410737991333;0.9531101584434509;1.2554446458816528;0;1;0
2.6319406032562256;5;1.1685384511947632;0.9524731636047363;1.244780421257019;0;1;0
2.5872387886047363;5;1.1502227783203125;0.972055196762085;1.2326139211654663;0;1;0
2.4977118968963623;5;1.1441007852554321;0.9407992362976074;1.2539520263671875;0;1;0
2.4632959365844727;5;1.1508992910385132;0.9224042296409607;1.2438898086547852;0;1;0
2.392537832260132;5;1.1396582126617432;0.9758305549621582;1.2408980131149292;0;1;0
2.3074162006378174;5;1.1287927627563477;1.016764760017395;1.2446277141571045;0;1;0
2.2565712928771973;5;1.1202870607376099;1.0648683309555054;1.2349050045013428;0;1;0
2.1746280193328857;5;1.1098825931549072;1.1279387474060059;1.2472984790802002;0;0;1
2.0604777336120605;5;1.1004645824432373;1.1845754384994507;1.275712251663208;0;0;1
1.9191806316375732;5;1.05794358253479;1.2554717063903809;1.349251627922058;0;0;1
1.7832223176956177;5;1.0297080278396606;1.3587580919265747;1.439802646636963;0;0;1
1.653639793395996;5;0.9794166088104248;1.5049972534179688;1.6107277870178223;0;0;1
1.571018099784851;5;0.9808205366134644;1.6731919050216675;1.8480749130249023;1;0;0
1.5025314092636108;3.461930990219116;0.9934394359588623;1.8435652256011963;2.0402474403381348;1;0;0
1.4820513725280762;5;0.9420956373214722;1.80099618434906;1.777631163597107;1;0;0
1.515511155128479;5;0.9239036440849304;1.690586805343628;1.4802049398422241;1;0;0
1.5230274200439453;5;0.9181208610534668;1.6266677379608154;1.3126939535140991;1;0;0
1.5728185176849365;5;0.9251495003700256;1.6128414869308472;1.1792194843292236;1;0;0
1.610033392906189;5;0.9510663151741028;1.5758962631225586;1.077789068222046;1;0;0
1.710293173789978;5;0.9932777881622314;1.5552412271499634;0.9979826211929321;1;0;0
1.8564242124557495;5;1.0536597967147827;1.5495861768722534;0.9329266548156738;1;0;0
1.9607291221618652;5;1.1153321266174316;1.5537523031234741;0.9206976890563965;1;0;0
2.246016502380371;3.212397813796997;1.1613858938217163;1.6114927530288696;0.897107720375061;1;0;0
2.6461679935455322;2.77751088142395;1.1304094791412354;1.624430537223816;0.8796274662017822;1;0;0
2.923460006713867;2.48637056350708;1.130510687828064;1.8337442874908447;0.8759186267852783;0;1;0
3.031123161315918;2.3090052604675293;1.133317232131958;2.08831787109375;0.8931903839111328;0;1;0
2.9867630004882812;2.265958547592163;1.1125218868255615;2.07011079788208;0.9340206384658813;0;1;0
2.9038262367248535;2.3222453594207764;1.106067419052124;2.0068938732147217;0.9654226303100586;0;1;0
2.8541934490203857;2.3417093753814697;1.0741790533065796;1.925209641456604;0.9727634787559509;0;1;0
2.81170916557312;2.352471351623535;1.0656360387802124;1.7932257652282715;1.0011845827102661;0;1;0
2.748842716217041;2.3761067390441895;1.0512183904647827;1.795208215713501;1.0531432628631592;0;1;0
2.6804699897766113;2.37803053855896;1.049489140510559;1.8244322538375854;1.0667780637741089;1;0;0
2.5746586322784424;2.4495646953582764;1.0439625978469849;1.8246898651123047;1.1075800657272339;1;0;0
2.627894639968872;2.3276584148406982;1.0177230834960938;1.8542425632476807;1.1404162645339966;1;0;0
2.7986679077148438;2.193112373352051;1.0563883781433105;2.1300830841064453;1.1716229915618896;1;0;0
2.9904797077178955;2.0429887771606445;1.0995371341705322;2.7715368270874023;1.1023496389389038;0;1;0
3.233746290206909;1.973806381225586;1.1523616313934326;5;1.0631953477859497;0;1;0
3.202186346054077;1.93051016330719;1.17692232131958;5;1.037821650505066;0;1;0
3.1644864082336426;1.9584416151046753;1.1909393072128296;5;1.0449191331863403;0;1;0
3.0461840629577637;1.9487274885177612;1.1658194065093994;3.147458791732788;1.0710660219192505;0;1;0
3.0249013900756836;1.9174673557281494;1.2040629386901855;3.0121049880981445;1.0598236322402954;0;1;0
2.9557485580444336;1.9311890602111816;1.2108293771743774;2.6394705772399902;1.0653624534606934;0;1;0
2.8760650157928467;1.9301772117614746;1.1903308629989624;2.4228627681732178;1.0802717208862305;0;1;0
2.8067524433135986;1.9254071712493896;1.2153409719467163;2.1433827877044678;1.0880264043807983;0;1;0
2.751695156097412;1.9238792657852173;1.1878366470336914;2.111520290374756;1.085714340209961;0;1;0
2.7300162315368652;1.9146350622177124;1.211294412612915;2.1354265213012695;1.0940167903900146;0;1;0
2.603806495666504;1.9195071458816528;1.226393461227417;2.1251626014709473;1.1298213005065918;0;1;0
2.5665602684020996;1.9013712406158447;1.2264282703399658;2.1140854358673096;1.1164835691452026;0;1;0
2.486388921737671;1.9079675674438477;1.2280573844909668;2.0966460704803467;1.134360432624817;0;1;0
2.4366390705108643;1.8865445852279663;1.2348757982254028;2.101482629776001;1.129927158355713;0;1;0
2.373839855194092;1.8978208303451538;1.2387648820877075;2.0770835876464844;1.101884126663208;0;1;0
2.31190824508667;1.8885185718536377;1.2389304637908936;2.072747230529785;1.135582685470581;0;1;0
2.278773069381714;1.8789538145065308;1.259846568107605;2.0699214935302734;1.1248548030853271;0;1;0
2.1912646293640137;1.881900668144226;1.2560147047042847;2.057318687438965;1.1512482166290283;0;1;0
2.150286912918091;1.8651344776153564;1.2618871927261353;2.0461061000823975;1.1597687005996704;0;1;0
2.0605688095092773;1.8560010194778442;1.262978434562683;2.0399527549743652;1.1629302501678467;0;1;0
2.023019313812256;1.865073561668396;1.2735157012939453;2.034641981124878;1.1710243225097656;1;0;0
1.9659174680709839;1.8582502603530884;1.2990819215774536;2.0227813720703125;1.1661394834518433;1;0;0
2.197117805480957;1.7680296897888184;1.260033130645752;2.196364164352417;1.1105467081069946;1;0;0
2.5055923461914062;1.7228647470474243;1.222249150276184;2.3982994556427;1.0945125818252563;1;0;0
2.8295838832855225;1.677918791770935;1.2143627405166626;2.6173171997070312;1.0664056539535522;1;0;0
5;1.6505714654922485;1.2039381265640259;5;1.0838583707809448;1;0;0
5;1.641058325767517;1.2213656902313232;5;1.086540937423706;1;0;0
5;1.6231729984283447;1.2449371814727783;5;1.1112033128738403;1;0;0
5;1.6236387491226196;1.2630462646484375;5;1.135886788368225;1;0;0
5;1.654075264930725;1.3601473569869995;5;1.2058907747268677;1;0;0
5;1.6971094608306885;1.4511405229568481;5;1.219390869140625;1;0;0
3.248904228210449;1.7340537309646606;1.5826833248138428;5;1.178006649017334;0;1;0
2.4398555755615234;1.765458106994629;1.7454779148101807;3.4685051441192627;1.1566296815872192;0;1;0
2.2975926399230957;1.7368584871292114;1.7859708070755005;3.487543821334839;1.1530407667160034;0;1;0
2.2427191734313965;1.6750104427337646;1.8252630233764648;5;1.2025103569030762;0;0;1
2.0789098739624023;1.6272176504135132;1.8700801134109497;5;1.2103632688522339;0;0;1
2.675708293914795;1.4913077354431152;1.7369905710220337;5;1.257638931274414;0;0;1
5;1.3678909540176392;1.6087232828140259;5;1.308954119682312;0;0;1
5;1.275509238243103;1.5399940013885498;5;1.3765997886657715;0;0;1
5;0.1713143140077591;1.4502830505371094;5;1.4604071378707886;0;1;0
5;1.1608753204345703;1.4050148725509644;5;1.5052090883255005;0;1;0
5;1.1201934814453125;1.383724331855774;5;1.5267314910888672;0;1;0
5;1.0584169626235962;1.3821847438812256;5;1.5177767276763916;0;1;0
5;1.0375704765319824;1.3812235593795776;3.013617753982544;1.5270249843597412;0;1;0
5;1.002791166305542;1.3795840740203857;2.926185369491577;1.4958075284957886;0;1;0
5;0.9626613259315491;1.3647451400756836;2.76422381401062;1.5037896633148193;0;1;0
5;0.9144539833068848;1.3625268936157227;2.630650520324707;1.4982085227966309;0;1;0
5;0.8726171255111694;1.3472528457641602;2.514840602874756;1.474138855934143;0;1;0
5;0.8264815211296082;1.3344688415527344;2.3563268184661865;1.4719706773757935;0;0;1
5;0.8773444890975952;1.3282887935638428;2.0347750186920166;1.5118497610092163;0;0;1
5;0.9327896237373352;1.2494518756866455;1.5974782705307007;1.6405041217803955;0;0;1
5;1.0422979593276978;1.2367663383483887;1.3385123014450073;1.818625569343567;0;0;1
2.874469518661499;1.2150830030441284;1.196953535079956;1.1066540479660034;2.0314266681671143;0;1;0
2.466557025909424;1.3849657773971558;1.1808719635009766;0.995155930519104;2.0869534015655518;0;1;0
2.2808291912078857;1.492074966430664;1.1640543937683105;0.9454342722892761;2.113043785095215;0;1;0
2.251382350921631;1.555682897567749;1.1297080516815186;0.9142712950706482;2.1238367557525635;0;1;0
2.1593074798583984;1.6222717761993408;1.100005865097046;0.8880192637443542;2.1685104370117188;0;1;0
2.091686487197876;1.6906895637512207;1.0497090816497803;0.8632863163948059;2.0925278663635254;0;1;0
2.056267499923706;1.745322585105896;1.0330052375793457;0.8520728945732117;2.04427433013916;1;0;0
1.9473915100097656;1.849689245223999;0.9933170080184937;0.8874834179878235;2.0498785972595215;1;0;0
2.1286122798919678;1.6999727487564087;0.9687055349349976;0.8746235370635986;1.7680555582046509;1;0;0
2.6146903038024902;1.5184383392333984;0.9771846532821655;0.9713173508644104;1.5136334896087646;1;0;0
3.3833322525024414;1.3833603858947754;0.979425311088562;1.0839112997055054;1.3433921337127686;1;0;0
5;1.2875405550003052;0.9682615399360657;1.2673028707504272;1.1966654062271118;1;0;0
5;1.2083112001419067;1.0239310264587402;1.5990005731582642;1.087988257408142;0;1;0
5;1.1803287267684937;1.0304781198501587;1.7561023235321045;1.0593739748001099;0;1;0
5;1.166579246520996;1.0480948686599731;1.7034245729446411;1.0456628799438477;0;1;0
5;1.171172857284546;1.038264274597168;1.4722291231155396;1.0508846044540405;0;1;0
5;1.16422700881958;1.04196035861969;1.3578110933303833;1.0472378730773926;0;1;0
5;1.177114486694336;1.047223687171936;1.165610671043396;1.0546128749847412;0;1;0
5;1.1644574403762817;1.0328762531280518;1.1108086109161377;1.0373238325119019;0;1;0
5;1.1706174612045288;1.0458557605743408;1.1492204666137695;1.058704137802124;0;1;0
5;1.1709598302841187;1.0332648754119873;1.1533037424087524;1.0401787757873535;0;1;0
5;1.1673378944396973;1.0412806272506714;1.1568406820297241;1.045729637145996;0;1;0
5;1.1627116203308105;1.0434895753860474;1.136476993560791;1.046728491783142;0;1;0
5;1.2037818431854248;1.0400900840759277;1.148695945739746;1.0361647605895996;0;1;0
5;1.1878944635391235;1.0156971216201782;1.14360773563385;1.0515029430389404;0;1;0
5;1.2008144855499268;1.018961787223816;1.1431090831756592;1.0385950803756714;0;1;0
5;1.1859153509140015;1.0282312631607056;1.1497447490692139;1.0439715385437012;0;1;0
5;1.1932082176208496;1.032057523727417;1.144332766532898;1.0365309715270996;0;1;0
5;1.188509225845337;1.038399577140808;1.1708530187606812;1.0430362224578857;0;1;0
5;1.1913927793502808;1.0216107368469238;1.1492215394973755;1.0439091920852661;0;1;0
5;1.1892286539077759;1.0078033208847046;1.156625747680664;1.021222710609436;0;1;0
5;1.1973321437835693;1.0025554895401;1.1500301361083984;1.0226796865463257;0;1;0
5;5;1.0218323469161987;1.1395481824874878;1.0174230337142944;0;1;0
5;5;1.0054960250854492;1.1509069204330444;1.0388277769088745;0;1;0
5;5;1.00191068649292;1.1600291728973389;1.0304135084152222;0;1;0
5;5;1.0055270195007324;1.1539050340652466;1.0361074209213257;0;1;0
5;5;1.002069115638733;1.1583905220031738;1.029251217842102;0;1;0
5;5;0.9860277771949768;1.1677571535110474;1.0146992206573486;0;1;0
5;5;0.9810290932655334;1.17892587184906;1.002761960029602;0;1;0
5;5;0.9814398884773254;1.1600261926651;1.0160454511642456;0;1;0
5;5;0.9793146252632141;1.1721224784851074;1.0085529088974;0;1;0
5;5;0.9787030220031738;1.1789820194244385;1.017662763595581;1;0;0
5;5;1.0325015783309937;1.2321970462799072;0.977591872215271;1;0;0
5;5;1.0938618183135986;1.3105957508087158;0.9202080965042114;1;0;0
5;5;1.1905882358551025;1.4189966917037964;0.9005146026611328;1;0;0
3.446894407272339;5;1.3066980838775635;1.5361651182174683;0.8904793858528137;1;0;0
2.5907015800476074;5;1.497435212135315;1.7340806722640991;0.8802555203437805;1;0;0
2.0905416011810303;5;1.7584036588668823;1.9771504402160645;0.8889836668968201;1;0;0
2.026441812515259;3.150001049041748;2.1196279525756836;2.2622287273406982;0.9058453440666199;1;0;0
2.1513476371765137;1.4433939456939697;2.7735562324523926;5;0.9435670375823975;1;0;0
2.335744619369507;1.0327187776565552;5;5;0.9851694107055664;1;0;0
2.560117483139038;1.0110540390014648;5;5;1.0464829206466675;1;0;0
2.8027565479278564;0.9921949505805969;5;5;1.1154568195343018;0;1;0
